Step,Activity,Dampening,CurrentCalcium,TargetCalcium,SynapticInput,BackgroundInput,GrownAxons,ConnectedAxons,GrownDendrites,ConnectedDendrites
5562,-65.3697,-11.2403,0.6986,0.7,0.32769230769230767,4.027692307692308,15.618461538461538,14.664615384615384,14.996923076923077,14.547692307692307
5563,-65.1181,-11.1726,0.6986,0.7,0.49846153846153846,4.021538461538461,15.618461538461538,14.663076923076924,14.996923076923077,14.54923076923077
5564,-64.7993,-11.0599,0.6987,0.7,0.5492307692307692,4.001538461538462,15.618461538461538,14.66,14.996923076923077,14.547692307692307
5565,-64.6515,-11.0533,0.6989,0.7,0.4246153846153846,4.026153846153846,15.618461538461538,14.66,14.996923076923077,14.547692307692307
5566,-64.5322,-10.9636,0.6991,0.7,0.33,4.033846153846154,15.618461538461538,14.661538461538461,14.996923076923077,14.552307692307693
5567,-64.1063,-10.7554,0.6991,0.7,0.41307692307692306,4.015384615384615,15.618461538461538,14.666153846153847,14.996923076923077,14.54923076923077
5568,-63.4253,-10.5964,0.6992,0.7,0.5815384615384616,3.9984615384615383,15.618461538461538,14.664615384615384,14.996923076923077,14.553846153846154
5569,-62.351,-10.4576,0.6994,0.7,1.0753846153846154,4.006153846153846,15.618461538461538,14.666153846153847,14.996923076923077,14.55076923076923
5570,-61.2613,-10.3656,0.6995,0.7,1.8553846153846154,4.001538461538462,15.62,14.666153846153847,14.996923076923077,14.555384615384616
5571,-61.7675,-10.3517,0.6998,0.7,1.8807692307692307,3.9446153846153846,15.62,14.666153846153847,14.996923076923077,14.556923076923077
5572,-60.4435,-10.1818,0.7,0.7,3.0415384615384617,3.956923076923077,15.62,14.666153846153847,14.996923076923077,14.558461538461538
5573,-60.6095,-10.1787,0.7001,0.7,3.0692307692307694,4.018461538461539,15.62,14.664615384615384,14.996923076923077,14.56
5574,-57.5755,-10.2303,0.7,0.7,3.366923076923077,4.024615384615385,15.62,14.664615384615384,14.996923076923077,14.56
5575,-54.3092,-10.6833,0.6996,0.7,2.603076923076923,3.9646153846153847,15.62,14.664615384615384,14.996923076923077,14.561538461538461
5576,-54.2726,-11.0819,0.6994,0.7,1.8853846153846154,4.003076923076923,15.62,14.66,14.996923076923077,14.56
5577,-55.8513,-11.3256,0.6994,0.7,1.3776923076923078,3.9753846153846153,15.62,14.66,14.996923076923077,14.56
5578,-55.8885,-11.3714,0.6994,0.7,1.0292307692307692,4.041538461538462,15.62,14.66,14.996923076923077,14.558461538461538
5579,-56.185,-11.5204,0.6996,0.7,1.11,4.021538461538461,15.62,14.666153846153847,14.996923076923077,14.558461538461538
5580,-55.8091,-11.5634,0.6996,0.7,1.0338461538461539,4.033846153846154,15.62,14.66,14.996923076923077,14.556923076923077
5581,-56.737,-11.7761,0.6995,0.7,0.7846153846153846,3.9815384615384617,15.62,14.65846153846154,14.996923076923077,14.552307692307693
5582,-57.9248,-11.6875,0.6997,0.7,1.0638461538461539,4.086153846153846,15.62,14.650769230769232,14.996923076923077,14.553846153846154
5583,-56.7911,-11.7467,0.6998,0.7,0.7753846153846153,3.9753846153846153,15.62,14.649230769230769,14.996923076923077,14.55076923076923
5584,-58.1426,-11.9813,0.6999,0.7,0.5307692307692308,3.92,15.62,14.646153846153846,14.996923076923077,14.55076923076923
5585,-59.667,-12.018,0.6999,0.7,0.40384615384615385,3.9784615384615383,15.62,14.643076923076922,14.996923076923077,14.544615384615385
5586,-60.1792,-12.1181,0.7,0.7,0.28846153846153844,4.010769230769231,15.62,14.64,14.996923076923077,14.541538461538462
5587,-60.7618,-12.2343,0.7001,0.7,0.17076923076923076,4.041538461538462,15.62,14.638461538461538,14.996923076923077,14.541538461538462
5588,-61.3684,-12.2028,0.7002,0.7,0.2653846153846154,3.9784615384615383,15.62,14.633846153846154,14.996923076923077,14.541538461538462
5589,-62.0897,-12.2476,0.7004,0.7,0.10615384615384615,4.053846153846154,15.62,14.633846153846154,14.996923076923077,14.544615384615385
5590,-62.4439,-12.2538,0.7006,0.7,0.06,4.016923076923077,15.62,14.626153846153846,14.996923076923077,14.543076923076923
5591,-63.0469,-12.231,0.7007,0.7,0.10153846153846154,3.9984615384615383,15.62,14.62923076923077,14.996923076923077,14.538461538461538
5592,-63.2728,-12.2526,0.7008,0.7,0.10846153846153846,4.0,15.62,14.62923076923077,14.996923076923077,14.535384615384615
5593,-63.754,-12.1143,0.701,0.7,0.07153846153846154,3.986153846153846,15.62,14.626153846153846,14.996923076923077,14.53076923076923
5594,-63.7126,-12.0436,0.7011,0.7,0.13153846153846155,4.012307692307692,15.618461538461538,14.63076923076923,14.996923076923077,14.53076923076923
5595,-64.359,-12.0157,0.7012,0.7,0.12230769230769231,3.9646153846153847,15.618461538461538,14.63076923076923,14.996923076923077,14.53076923076923
5596,-64.3631,-11.9322,0.7014,0.7,0.06230769230769231,4.075384615384616,15.618461538461538,14.62923076923077,14.996923076923077,14.532307692307691
5597,-64.6134,-11.8598,0.7015,0.7,0.1776923076923077,4.032307692307692,15.618461538461538,14.63076923076923,14.996923076923077,14.52923076923077
5598,-65.066,-11.7813,0.7016,0.7,0.13153846153846155,4.032307692307692,15.618461538461538,14.62923076923077,14.996923076923077,14.53076923076923
5599,-65.0231,-11.6477,0.7017,0.7,0.19153846153846155,4.0,15.618461538461538,14.626153846153846,14.996923076923077,14.523076923076923
5600,-65.3817,-11.5678,0.7017,0.7,0.25153846153846154,4.021538461538461,15.618461538461538,14.626153846153846,14.996923076923077,14.518461538461539
5601,-65.2572,-11.4536,0.7018,0.7,0.30230769230769233,3.9892307692307694,15.618461538461538,14.624615384615385,14.996923076923077,14.518461538461539
5602,-64.8693,-11.4302,0.7018,0.7,0.3576923076923077,4.018461538461539,15.618461538461538,14.621538461538462,14.996923076923077,14.513846153846155
5603,-65.1615,-11.2837,0.702,0.7,0.28846153846153844,4.02,15.618461538461538,14.62,14.996923076923077,14.513846153846155
5604,-65.0865,-11.156,0.7021,0.7,0.3946153846153846,3.9753846153846153,15.618461538461538,14.621538461538462,14.996923076923077,14.516923076923076
5605,-64.2886,-10.9408,0.7022,0.7,0.5492307692307692,4.029230769230769,15.618461538461538,14.621538461538462,14.996923076923077,14.515384615384615
5606,-63.6772,-10.8554,0.7023,0.7,0.4869230769230769,3.9784615384615383,15.616923076923078,14.616923076923078,14.996923076923077,14.512307692307692
5607,-63.4225,-10.6198,0.7024,0.7,0.45,4.006153846153846,15.616923076923078,14.613846153846154,14.996923076923077,14.516923076923076
5608,-63.3344,-10.6037,0.7024,0.7,0.4546153846153846,4.026153846153846,15.616923076923078,14.613846153846154,14.995384615384616,14.513846153846155
5609,-62.3946,-10.4358,0.7025,0.7,0.9092307692307692,4.004615384615384,15.616923076923078,14.615384615384615,14.995384615384616,14.506153846153847
5610,-62.0766,-10.3861,0.7026,0.7,1.3084615384615386,3.98,15.616923076923078,14.618461538461538,14.995384615384616,14.506153846153847
5611,-61.4099,-10.2575,0.7027,0.7,2.506153846153846,3.9646153846153847,15.616923076923078,14.616923076923078,14.995384615384616,14.506153846153847
5612,-60.3795,-10.1111,0.7028,0.7,3.3438461538461537,3.9584615384615383,15.616923076923078,14.615384615384615,14.995384615384616,14.506153846153847
5613,-56.523,-10.4148,0.7026,0.7,2.960769230769231,3.9492307692307693,15.616923076923078,14.613846153846154,14.995384615384616,14.507692307692308
5614,-55.8993,-10.6381,0.7025,0.7,2.4876923076923076,4.023076923076923,15.616923076923078,14.612307692307692,14.995384615384616,14.509230769230768
5615,-55.5183,-10.8479,0.7024,0.7,2.056153846153846,4.030769230769231,15.615384615384615,14.607692307692307,14.995384615384616,14.509230769230768
5616,-55.501,-11.3069,0.7021,0.7,1.4676923076923076,4.046153846153846,15.615384615384615,14.604615384615384,14.995384615384616,14.507692307692308
5617,-56.7457,-11.647,0.702,0.7,1.1723076923076923,3.903076923076923,15.615384615384615,14.603076923076923,14.995384615384616,14.507692307692308
5618,-57.4225,-11.7206,0.702,0.7,0.7523076923076923,4.053846153846154,15.615384615384615,14.598461538461539,14.995384615384616,14.507692307692308
5619,-58.1997,-11.8723,0.702,0.7,0.6161538461538462,3.9753846153846153,15.615384615384615,14.598461538461539,14.995384615384616,14.504615384615384
5620,-59.0669,-12.0622,0.7021,0.7,0.3669230769230769,4.041538461538462,15.615384615384615,14.595384615384615,14.995384615384616,14.50153846153846
5621,-60.4191,-12.1212,0.7021,0.7,0.34384615384615386,3.9723076923076923,15.615384615384615,14.601538461538462,14.995384615384616,14.496923076923077
5622,-61.2295,-12.2605,0.7021,0.7,0.14307692307692307,4.075384615384616,15.613846153846154,14.601538461538462,14.993846153846153,14.493846153846153
5623,-62.0662,-12.2666,0.7021,0.7,0.09461538461538462,4.015384615384615,15.613846153846154,14.6,14.993846153846153,14.492307692307692
5624,-62.2691,-12.2403,0.7022,0.7,0.15461538461538463,3.9876923076923076,15.613846153846154,14.596923076923076,14.993846153846153,14.492307692307692
5625,-63.0647,-12.2607,0.7023,0.7,0.11307692307692307,4.001538461538462,15.613846153846154,14.595384615384615,14.993846153846153,14.489230769230769
5626,-63.5914,-12.2227,0.7024,0.7,0.07153846153846154,4.013846153846154,15.613846153846154,14.596923076923076,14.993846153846153,14.487692307692308
5627,-63.3997,-12.1959,0.7024,0.7,0.09923076923076923,3.9661538461538464,15.613846153846154,14.6,14.993846153846153,14.486153846153845
5628,-64.0975,-12.1416,0.7025,0.7,0.10384615384615385,4.001538461538462,15.612307692307692,14.6,14.993846153846153,14.486153846153845
5629,-64.0592,-12.0066,0.7024,0.7,0.11307692307692307,3.96,15.612307692307692,14.595384615384615,14.993846153846153,14.483076923076924
5630,-64.5305,-11.9573,0.7026,0.7,0.1176923076923077,3.963076923076923,15.612307692307692,14.596923076923076,14.993846153846153,14.481538461538461
5631,-64.789,-11.8809,0.7027,0.7,0.09923076923076923,3.9892307692307694,15.612307692307692,14.598461538461539,14.993846153846153,14.476923076923077
5632,-65.1015,-11.8458,0.7027,0.7,0.12692307692307692,3.9707692307692306,15.612307692307692,14.595384615384615,14.993846153846153,14.476923076923077
5633,-65.2602,-11.732,0.7027,0.7,0.19615384615384615,3.9492307692307693,15.612307692307692,14.589230769230769,14.993846153846153,14.473846153846154
5634,-65.0964,-11.5644,0.7026,0.7,0.2076923076923077,4.041538461538462,15.612307692307692,14.590769230769231,14.993846153846153,14.478461538461538
5635,-65.2937,-11.4457,0.7026,0.7,0.16846153846153847,4.02,15.61076923076923,14.584615384615384,14.993846153846153,14.476923076923077
5636,-65.6813,-11.3068,0.7027,0.7,0.3161538461538462,3.9723076923076923,15.61076923076923,14.583076923076923,14.992307692307692,14.472307692307693
5637,-65.12,-11.1676,0.7027,0.7,0.4246153846153846,4.067692307692307,15.61076923076923,14.584615384615384,14.992307692307692,14.467692307692309
5638,-64.9115,-11.0273,0.7028,0.7,0.49615384615384617,3.9784615384615383,15.61076923076923,14.58,14.992307692307692,14.466153846153846
5639,-64.6914,-10.9064,0.7028,0.7,0.4269230769230769,4.0661538461538465,15.61076923076923,14.58,14.992307692307692,14.47076923076923
5640,-64.0843,-10.7169,0.7027,0.7,0.4176923076923077,4.001538461538462,15.61076923076923,14.576923076923077,14.992307692307692,14.47076923076923
5641,-63.6117,-10.5409,0.7028,0.7,0.7107692307692308,3.9723076923076923,15.61076923076923,14.576923076923077,14.992307692307692,14.472307692307693
5642,-63.2085,-10.3881,0.7027,0.7,0.93,4.004615384615384,15.61076923076923,14.575384615384616,14.992307692307692,14.46923076923077
5643,-61.5893,-10.3069,0.7027,0.7,1.606153846153846,3.9815384615384617,15.60923076923077,14.573846153846153,14.992307692307692,14.467692307692309
5644,-60.8504,-10.2028,0.7027,0.7,2.233846153846154,3.96,15.60923076923077,14.569230769230769,14.992307692307692,14.466153846153846
5645,-60.7767,-10.1057,0.7027,0.7,3.4315384615384614,3.9446153846153846,15.60923076923077,14.569230769230769,14.992307692307692,14.466153846153846
5646,-58.2689,-10.1986,0.7026,0.7,3.4061538461538463,4.001538461538462,15.60923076923077,14.567692307692308,14.992307692307692,14.46923076923077
5647,-55.4525,-10.4677,0.7023,0.7,2.8776923076923078,3.9661538461538464,15.60923076923077,14.563076923076924,14.992307692307692,14.464615384615385
5648,-55.3884,-10.6501,0.7022,0.7,2.683846153846154,4.0430769230769235,15.60923076923077,14.563076923076924,14.992307692307692,14.461538461538462
5649,-54.3777,-10.8923,0.7022,0.7,2.1,4.015384615384615,15.60923076923077,14.56,14.992307692307692,14.467692307692309
5650,-55.0989,-11.3707,0.7018,0.7,1.3546153846153846,4.063076923076923,15.60923076923077,14.561538461538461,14.992307692307692,14.466153846153846
5651,-55.8182,-11.5141,0.7017,0.7,0.9046153846153846,4.013846153846154,15.607692307692307,14.563076923076924,14.990769230769232,14.466153846153846
5652,-57.2549,-11.7895,0.7017,0.7,0.7084615384615385,3.9984615384615383,15.607692307692307,14.567692307692308,14.990769230769232,14.466153846153846
5653,-58.5538,-12.0199,0.7016,0.7,0.48,3.9953846153846153,15.607692307692307,14.561538461538461,14.990769230769232,14.461538461538462
5654,-58.9278,-12.0477,0.7016,0.7,0.3830769230769231,3.996923076923077,15.607692307692307,14.56,14.990769230769232,14.461538461538462
5655,-59.9968,-12.1112,0.7017,0.7,0.2169230769230769,4.023076923076923,15.607692307692307,14.558461538461538,14.990769230769232,14.46
5656,-60.8877,-12.2264,0.7017,0.7,0.2076923076923077,3.943076923076923,15.607692307692307,14.561538461538461,14.990769230769232,14.463076923076922
5657,-61.178,-12.2103,0.7018,0.7,0.18,4.035384615384616,15.607692307692307,14.56,14.990769230769232,14.456923076923077
5658,-61.5264,-12.2831,0.7017,0.7,0.20307692307692307,4.0430769230769235,15.607692307692307,14.558461538461538,14.990769230769232,14.455384615384615
5659,-62.5132,-12.2981,0.7017,0.7,0.12230769230769231,3.9692307692307693,15.606153846153846,14.558461538461538,14.990769230769232,14.456923076923077
5660,-62.7511,-12.2571,0.7017,0.7,0.1476923076923077,3.9276923076923076,15.606153846153846,14.556923076923077,14.990769230769232,14.455384615384615
5661,-63.0084,-12.1995,0.7017,0.7,0.06230769230769231,4.024615384615385,15.606153846153846,14.552307692307693,14.990769230769232,14.453846153846154
5662,-63.5021,-12.1875,0.7018,0.7,0.09230769230769231,3.9184615384615387,15.606153846153846,14.55076923076923,14.990769230769232,14.45076923076923
5663,-63.9391,-12.163,0.7018,0.7,0.08538461538461538,3.94,15.606153846153846,14.55076923076923,14.990769230769232,14.452307692307693
5664,-64.1129,-12.0496,0.702,0.7,0.10384615384615385,3.986153846153846,15.606153846153846,14.547692307692307,14.990769230769232,14.452307692307693
5665,-64.2766,-12.0316,0.702,0.7,0.11076923076923077,3.9615384615384617,15.606153846153846,14.546153846153846,14.990769230769232,14.452307692307693
5666,-64.7057,-12.0204,0.702,0.7,0.11538461538461539,3.9815384615384617,15.606153846153846,14.546153846153846,14.990769230769232,14.44923076923077
5667,-64.7568,-11.895,0.702,0.7,0.06461538461538462,3.9846153846153847,15.604615384615384,14.544615384615385,14.989230769230769,14.444615384615384
5668,-64.9597,-11.829,0.702,0.7,0.1176923076923077,4.003076923076923,15.604615384615384,14.546153846153846,14.989230769230769,14.446153846153846
5669,-64.8576,-11.776,0.702,0.7,0.15461538461538463,3.9476923076923076,15.604615384615384,14.544615384615385,14.989230769230769,14.441538461538462
5670,-65.0436,-11.5828,0.7021,0.7,0.1776923076923077,4.035384615384616,15.604615384615384,14.541538461538462,14.989230769230769,14.438461538461539
5671,-65.4094,-11.4893,0.7021,0.7,0.2376923076923077,4.016923076923077,15.604615384615384,14.535384615384615,14.989230769230769,14.436923076923076
5672,-65.5474,-11.3531,0.7021,0.7,0.28384615384615386,4.02,15.604615384615384,14.52923076923077,14.989230769230769,14.432307692307692
5673,-65.1714,-11.2296,0.7021,0.7,0.37153846153846154,3.9923076923076923,15.604615384615384,14.52923076923077,14.989230769230769,14.430769230769231
5674,-64.9652,-11.1463,0.7022,0.7,0.40615384615384614,3.9923076923076923,15.604615384615384,14.532307692307691,14.989230769230769,14.430769230769231
5675,-64.809,-10.974,0.7022,0.7,0.5723076923076923,4.0430769230769235,15.604615384615384,14.52923076923077,14.989230769230769,14.429230769230768
5676,-64.2696,-10.8999,0.7022,0.7,0.4776923076923077,4.072307692307692,15.604615384615384,14.527692307692307,14.989230769230769,14.430769230769231
5677,-64.2317,-10.771,0.7022,0.7,0.5169230769230769,3.9707692307692306,15.603076923076923,14.526153846153846,14.989230769230769,14.430769230769231
5678,-64.0844,-10.7433,0.7022,0.7,0.4523076923076923,4.010769230769231,15.603076923076923,14.524615384615384,14.989230769230769,14.432307692307692
5679,-63.5397,-10.5971,0.7023,0.7,0.4776923076923077,3.9753846153846153,15.603076923076923,14.521538461538462,14.989230769230769,14.429230769230768
5680,-63.0128,-10.5608,0.7022,0.7,0.7661538461538462,4.02,15.603076923076923,14.521538461538462,14.989230769230769,14.426153846153847
5681,-62.1943,-10.466,0.7023,0.7,1.3223076923076924,3.9907692307692306,15.603076923076923,14.516923076923076,14.989230769230769,14.42153846153846
5682,-61.9749,-10.4401,0.7023,0.7,1.38,3.9892307692307694,15.603076923076923,14.52,14.989230769230769,14.427692307692308
5683,-62.2495,-10.3421,0.7022,0.7,1.4307692307692308,4.046153846153846,15.603076923076923,14.52,14.989230769230769,14.426153846153847
